Date,close,log_ret
2026-05-18,53537.0,-0.003232745815053451
2026-05-19,53409.1484375,-0.002390953302664784
2026-05-20,53562.19921875,0.0028615304759552524
2026-05-21,53439.3984375,-0.002295308441254413
2026-05-22,54055.3515625,0.011460278134295019
2026-05-25,55293.6484375,0.02264949495102379
2026-05-26,55092.8984375,-0.003637222596407817
2026-05-27,54853.8515625,-0.004348418696740373
2026-05-29,54239.19921875,-0.01126852431685168
2026-06-01,53643.1015625,-0.011051001293779882
2026-06-02,53714.6484375,0.001332868574316176
2026-06-03,54185.94921875,0.008735888193194806
2026-06-04,54307.8515625,0.002247177150598156
2026-06-05,54496.25,0.0034630794810435084
2026-06-08,54063.75,-0.007967986150329098
2026-06-09,55194.5,0.020699404825640498
2026-06-10,55100.30078125,-0.001708135668893387
2026-06-11,55176.75,0.0013864939342382672
2026-06-12,56814.80078125,0.0292552000143922
2026-06-15,57198.80078125,0.006736063885749793
2026-06-16,57297.1484375,0.0017179241904810088
2026-06-17,57585.05078125,0.005012141975358964
2026-06-18,57963.80078125,0.00655569226941081
2026-06-19,57685.75,-0.004808515296856724
2026-06-22,57935.6015625,0.004321899857325419
2026-06-23,57183.75,-0.013062308683738562
2026-06-24,58150.3515625,0.016762157617961584
2026-06-25,58177.05078125,0.0004590357676848168
2026-06-29,57727.3515625,-0.007759868757846111
2026-06-30,57542.8984375,-0.0032003623213382685
2026-07-01,58033.05078125,0.008481959883035529
2026-07-02,58031.6484375,-2.416486252081444e-05
2026-07-03,57938.5,-0.0016064212866243024
2026-07-06,58291.5,0.006074181972768617
2026-07-07,58200.69921875,-0.001558916395222658
2026-07-08,56742.6015625,-0.02537208981308166
2026-07-09,57252.44921875,0.008945143712788841
2026-07-10,58045.8984375,0.01376362733011518
