Date,close,log_ret
2023-12-13,33066.6484375,-0.01283811171089677
2023-12-14,34223.3515625,0.03438303095849925
2023-12-15,35782.44921875,0.0445493226150493
2023-12-18,35685.55078125,-0.0027116610755965167
2023-12-19,35345.0,-0.009588927212317829
2023-12-20,34741.05078125,-0.017234932253861152
2023-12-21,34846.05078125,0.0030178029355945853
2023-12-22,35637.80078125,0.022467083919568073
2023-12-26,35493.44921875,-0.004058743819724313
2023-12-27,35741.0,0.006950338789863406
2023-12-28,35691.6484375,-0.0013817651012987687
2023-12-29,35515.0,-0.0049615816432858175
2024-01-01,35695.8984375,0.005080650029609985
2024-01-02,35283.1015625,-0.011631652435619375
2024-01-03,34395.44921875,-0.02547987456814158
2024-01-04,34409.3984375,0.0004054719810092464
2024-01-05,34851.75,0.012773613697194276
2024-01-08,34514.6484375,-0.009719524839050066
2024-01-09,34662.44921875,0.0042731196062132755
2024-01-10,34834.3515625,0.0049470678478662185
2024-01-11,34735.25,-0.0028489922985371983
2024-01-12,36521.69921875,0.05015156161735389
2024-01-15,37201.94921875,0.0184545751721777
2024-01-16,36727.1015625,-0.012846213534910165
2024-01-17,36960.3984375,0.0063320822258272225
2024-01-18,36730.5,-0.006239554361313854
2024-01-19,37069.25,0.00918031237499276
2024-01-23,36521.3515625,-0.014890721091710052
2024-01-24,37090.1484375,0.01545432971026754
2024-01-25,36496.19921875,-0.016143269409716252
2024-01-29,36531.8984375,0.0009776845553798761
2024-01-30,36381.94921875,-0.0041130576691227804
2024-01-31,36638.3984375,0.007024077024120809
2024-02-01,36534.55078125,-0.0028384184888132257
2024-02-02,37323.25,0.02135804726573907
2024-02-05,37162.1484375,-0.004325728722393439
2024-02-06,38246.30078125,0.028756115856172083
2024-02-07,37767.75,-0.012591280132596628
2024-02-08,37851.6015625,0.002217728534688558
2024-02-09,37699.25,-0.004033092039586375
2024-02-12,37998.0,0.00789332640547372
2024-02-13,38204.0,0.005406695410142807
2024-02-14,37775.3984375,-0.011282166418751387
2024-02-15,37999.55078125,0.005916282356718469
2024-02-16,38477.05078125,0.012487641850921981
2024-02-19,38363.19921875,-0.0029633335605792105
2024-02-20,38029.69921875,-0.008731233543973505
2024-02-21,37405.8984375,-0.016539008638987544
2024-02-22,38130.1484375,0.019176862576129557
2024-02-23,38045.6484375,-0.00221855334963125
2024-02-26,37598.6484375,-0.011818609505725665
2024-02-27,37870.25,0.007197739484856212
2024-02-28,37741.75,-0.0033989346588040575
2024-02-29,37720.3984375,-0.0005658880249736854
2024-03-01,37516.05078125,-0.005432158504779798
2024-03-04,37314.80078125,-0.00537881050408093
2024-03-05,36720.75,-0.016048061350523394
2024-03-06,37001.80078125,0.007624590843096478
2024-03-07,37099.8984375,0.00264765085254615
2024-03-11,36988.30078125,-0.0030125645332877878
2024-03-12,37224.25,0.006358763074274312
2024-03-13,36946.44921875,-0.007490884761845875
2024-03-14,37679.6015625,0.01964932955353381
2024-03-15,37500.69921875,-0.004759296772756958
2024-03-18,36886.05078125,-0.016526126668235448
2024-03-19,35814.6484375,-0.029476468018081285
2024-03-20,35748.8984375,-0.001837528221324937
2024-03-21,36026.80078125,0.0077436718962550465
2024-03-22,35188.3984375,-0.02354668919084901
2024-03-26,34969.1015625,-0.00625157935266722
2024-03-27,34744.3515625,-0.00644784524605639
2024-03-28,34898.1484375,0.004416760599331684
2024-04-01,35042.80078125,0.004136419411387742
2024-04-02,34793.94921875,-0.007126695207290684
2024-04-03,35047.3984375,0.007257887765104519
2024-04-04,35426.69921875,0.010764364677844541
2024-04-05,35247.8984375,-0.005059842394605143
2024-04-08,35064.1484375,-0.005226712248651516
2024-04-09,35079.3515625,0.00043348635976438307
2024-04-10,35293.1484375,0.006076167047578542
2024-04-12,35018.1015625,-0.007823734551318226
2024-04-15,34463.6015625,-0.015961375363575492
2024-04-16,33574.94921875,-0.02612350999439806
2024-04-18,33498.6484375,-0.002275137068200484
2024-04-19,33368.30078125,-0.0038987219509873175
2024-04-22,33538.80078125,0.005096629956719273
2024-04-23,33714.55078125,0.005226517221499023
2024-04-24,33442.55078125,-0.00810045344413033
2024-04-25,33554.44921875,0.0033404045419853185
2024-04-26,33666.25,0.0033263826659741262
2024-04-29,33579.3984375,-0.0025831146791206534
2024-04-30,33200.94921875,-0.011334270739884137
2024-05-02,33203.3515625,7.235506504198498e-05
2024-05-03,32908.3984375,-0.008922924653381339
2024-05-06,33217.1484375,0.00933836492252826
2024-05-07,33473.0,0.007672881939080807
2024-05-08,33335.1484375,-0.004126794750740501
2024-05-09,33205.8515625,-0.0038862366880293643
2024-05-10,32935.1484375,-0.008185683208482711
2024-05-13,33074.6015625,0.004225234377246979
2024-05-14,33122.8515625,0.0014577602692182033
2024-05-15,33117.3984375,-0.00016464687293051632
2024-05-16,33668.44921875,0.016502397023599215
2024-05-17,33381.8515625,-0.008548787949662674
2024-05-21,33379.75,-6.295722246044632e-05
2024-05-22,33613.1015625,0.006966489731598564
2024-05-23,34042.8515625,0.012704152705280592
2024-05-24,33824.30078125,-0.006440568940232329
2024-05-27,33995.25,0.00504130678642273
2024-05-28,33880.8515625,-0.0033708048395795173
2024-05-29,33542.69921875,-0.01003077337616725
2024-05-30,32806.75,-0.0221849438576704
2024-05-31,32386.099609375,-0.012904980561637459
2024-06-03,32511.400390625,0.003861502737355057
2024-06-04,32315.55078125,-0.006042246370873544
2024-06-05,33087.94921875,0.023620581446190947
2024-06-06,34023.80078125,0.02789115854065191
2024-06-07,35169.8984375,0.033130256029965006
2024-06-10,34526.25,-0.01847065443423916
2024-06-11,34531.44921875,0.00015057607822574433
2024-06-12,34547.44921875,0.0004632384316492003
2024-06-13,34902.05078125,0.010211870324481877
2024-06-14,34598.55078125,-0.008733792870875987
2024-06-18,34802.94921875,0.005890334603269015
2024-06-19,34927.1015625,0.003560946064146018
2024-06-20,34936.44921875,0.00026759751547841875
2024-06-21,35200.30078125,0.007523953055016235
2024-06-24,35143.80078125,-0.0016063894738805459
2024-06-25,35426.8984375,0.008023136456982043
2024-06-26,35406.6015625,-0.0005730869025392545
2024-06-27,36123.69921875,0.020050850428852122
2024-06-28,36157.5,0.0009352579669167941
2024-07-01,36869.19921875,0.01949209699779086
2024-07-02,37299.1484375,0.01159400333178465
2024-07-03,37314.3515625,0.00040751674188723493
2024-07-04,37725.8984375,0.010968806773806107
2024-07-05,37720.75,-0.00013647889242570236
2024-07-08,37742.25,0.0005698156866738142
2024-07-09,37668.6484375,-0.0019520145601158165
2024-07-10,37280.75,-0.01035103440437432
2024-07-11,37332.6015625,0.0013898737896415165
2024-07-12,39023.0,0.0442842344585611
2024-07-15,38911.3515625,-0.002865193887971524
2024-07-16,39141.5,0.005897263197830816
2024-07-18,40010.3984375,0.021956096068607853
2024-07-19,39923.30078125,-0.0021792483413393023
2024-07-22,39773.1484375,-0.0037681106971605887
2024-07-23,40044.69921875,0.006804288437206953
2024-07-24,40115.05078125,0.0017552844304754283
2024-07-25,40055.5,-0.001485602671358613
2024-07-26,40977.3515625,0.02275352073480687
2024-07-29,40820.1015625,-0.0038448677241490112
2024-07-30,40776.3515625,-0.0010723506357672356
2024-07-31,40851.1015625,0.001831492176545642
2024-08-01,40709.3984375,-0.003474801345745054
2024-08-02,39730.30078125,-0.024344845200088262
2024-08-05,38435.94921875,-0.03312094120649481
2024-08-06,38624.19921875,0.004885803577968684
2024-08-07,39194.80078125,0.014665102066140502
2024-08-08,38448.30078125,-0.019229602838755282
2024-08-09,39043.30078125,0.01535680464117066
2024-08-12,39109.55078125,0.0016953959975708687
2024-08-13,39114.8515625,0.00013552756171453364
2024-08-14,39731.25,0.015635801472393435
2024-08-16,40878.25,0.028460105057391157
2024-08-19,41236.8515625,0.00873417520913796
2024-08-20,41572.80078125,0.008113814085977201
2024-08-21,41570.8515625,-4.68879750987651e-05
2024-08-22,41506.19921875,-0.0015564432341733027
2024-08-23,41089.8515625,-0.01008162445398072
2024-08-26,41662.1015625,0.013830709739946923
2024-08-27,41709.25,0.001131046615957582
2024-08-28,42394.3984375,0.016293314439457432
2024-08-29,42591.6484375,0.004641946800510032
2024-08-30,42787.80078125,0.004594845496240401
2024-09-02,42975.6015625,0.0043795156509273655
2024-09-03,42851.30078125,-0.002896547929901999
2024-09-04,42450.5,-0.009397309953968008
2024-09-05,42644.6484375,0.004563098553620693
2024-09-06,42228.8984375,-0.009797006032045683
2024-09-09,41919.05078125,-0.00736438759321441
2024-09-10,42644.19921875,0.01715085956922944
2024-09-11,42473.30078125,-0.004015594140914825
2024-09-12,43152.1015625,0.015855458385830558
2024-09-13,43394.3515625,0.005598164313326739
2024-09-16,43352.6484375,-0.0009614886558091993
2024-09-17,43415.0,0.0014372078615803112
2024-09-18,42089.30078125,-0.031011433335449673
2024-09-19,41945.6015625,-0.0034199922842810325
2024-09-20,42204.3984375,0.0061508660944657205
2024-09-23,41987.44921875,-0.005153698486996248
2024-09-24,42243.94921875,0.006090384289369778
2024-09-25,41960.94921875,-0.0067217245263119195
2024-09-26,42160.8984375,0.004753808930024287
2024-09-27,42312.6015625,0.003591736771604651
2024-09-30,41946.1015625,-0.008699452942241639
2024-10-01,42434.80078125,0.011583300707728823
2024-10-03,41762.6015625,-0.01596755914398854
2024-10-04,41912.5,0.003582872205814216
2024-10-07,42190.6015625,0.0066133726565663015
2024-10-08,42387.55078125,0.004657221026307732
2024-10-09,42622.75,0.005533442811480326
2024-10-10,42088.80078125,-0.012606457683700785
2024-10-11,42335.69921875,0.005848992682944245
2024-10-14,42872.75,0.012605742689022967
2024-10-15,42731.30078125,-0.003304734908987477
2024-10-16,42230.69921875,-0.011784264863167443
2024-10-17,42734.3515625,0.011855656847377079
2024-10-18,42106.5,-0.014800959980139854
2024-10-21,41562.69921875,-0.012999011432381894
2024-10-22,41238.80078125,-0.007823531930867928
2024-10-23,42222.1015625,0.023564237943065468
2024-10-24,42139.8515625,-0.0019499317646018454
2024-10-25,42038.8515625,-0.0023996579827607577
2024-10-28,42205.3984375,0.003953910016992274
2024-10-29,42031.44921875,-0.004130008917563258
2024-10-30,41668.6015625,-0.008670243945927799
2024-10-31,40407.55078125,-0.030731217026636934
2024-11-01,40433.6484375,0.0006456524002318919
2024-11-04,40421.80078125,-0.00029305770852229807
2024-11-05,40424.6015625,6.928647830760563e-05
2024-11-06,42039.5,0.03917110330381454
2024-11-07,41752.3984375,-0.006852755251594436
2024-11-08,42050.1484375,0.007106019184903287
2024-11-11,42590.30078125,0.012763629724205007
2024-11-12,42609.55078125,0.00045187872923564145
2024-11-13,42369.5,-0.00564966112356514
2024-11-14,42390.8515625,0.0005038101555273967
2024-11-18,41406.55078125,-0.023493474176755003
2024-11-19,41748.3515625,0.008220867239279504
2024-11-21,41952.80078125,0.004885228449815338
2024-11-22,43332.1015625,0.032348540468441316
2024-11-25,43618.1484375,0.006579576411408516
2024-11-26,44085.94921875,0.010667807551442404
2024-11-27,44018.69921875,-0.0015265939823402885
2024-11-28,42968.75,-0.02414141858225739
2024-11-29,43146.25,0.004122400310567092
2024-12-02,43547.0,0.009245306976683826
2024-12-03,43754.94921875,0.004763916817277179
2024-12-04,43949.25,0.004430827733690358
2024-12-05,44806.3984375,0.019315392349272157
2024-12-06,44716.05078125,-0.002018436441632773
2024-12-09,44832.0,0.002589655107793666
2024-12-10,45199.75,0.008169385694841788
2024-12-11,45350.3515625,0.00332637288673084
2024-12-12,45701.6484375,0.007716439355903514
2024-12-13,45995.80078125,0.006415736865946984
2024-12-16,45653.6015625,-0.007467605903140493
2024-12-17,45413.75,-0.005267576425325848
2024-12-18,45526.8515625,0.0024873734914936437
2024-12-19,44954.19921875,-0.012658119794804011
2024-12-20,43771.05078125,-0.02667151852903166
2024-12-23,43828.3515625,0.001308246127016044
2024-12-24,43668.8984375,-0.0036447614414937147
2024-12-26,43664.25,-0.00010645299265069784
2024-12-27,43721.3984375,0.0013079595258284867
2024-12-30,43971.44921875,0.005702892895659832
2024-12-31,43337.80078125,-0.014515290486094528
2025-01-01,43373.1015625,0.0008142178721720688
2025-01-02,44351.75,0.02231269752951634
2025-01-03,43726.55078125,-0.01419667985617311
2025-01-06,43674.8515625,-0.0011830296401045147
2025-01-07,43375.8515625,-0.006869586691738925
2025-01-08,43634.25,0.00593952179128398
2025-01-09,43126.44921875,-0.011705912571082687
2025-01-10,44609.5,0.03381036096873915
2025-01-13,43999.1015625,-0.013777626152390098
2025-01-14,43061.19921875,-0.02154687317953728
2025-01-15,43401.25,0.007865901038750256
2025-01-16,43188.8515625,-0.004905846272396073
2025-01-17,42032.19921875,-0.02714642363818698
2025-01-20,42192.80078125,0.003813636263500363
2025-01-21,41697.94921875,-0.011797660698895098
2025-01-22,42590.69921875,0.021183953050962944
2025-01-23,43351.75,0.01771117026065579
2025-01-24,43524.1015625,0.0039677720681662336
2025-01-27,42060.69921875,-0.03420104911589527
2025-01-28,41820.6484375,-0.005723595132563707
2025-01-29,42914.5,0.02581956484414968
2025-01-30,42426.6484375,-0.011433098466028418
2025-01-31,42662.75,0.005549508464534863
2025-02-03,42314.25,-0.00820226540919546
2025-02-04,42860.19921875,0.012819729408532187
2025-02-05,42888.30078125,0.0006554415180683753
2025-02-06,43020.94921875,0.003088108507893085
2025-02-07,42921.6484375,-0.0023108639521646377
2025-02-10,42596.55078125,-0.007603041815067515
2025-02-11,41968.30078125,-0.014858692403303944
2025-02-12,41733.0,-0.005622407272135345
2025-02-13,41315.55078125,-0.010053221415371936
2025-02-14,41311.1484375,-0.0001065598358832782
2025-02-17,41073.19921875,-0.005776579828422865
2025-02-18,41464.3515625,0.009478237926190316
2025-02-19,40924.25,-0.013111262709258964
2025-02-20,40865.94921875,-0.0014256180246784143
2025-02-21,40544.55078125,-0.007895790033396109
2025-02-24,39446.6015625,-0.027453490680832287
2025-02-25,39131.30078125,-0.008025219917228333
2025-02-27,38946.6484375,-0.0047299574299449355
2025-02-28,37318.30078125,-0.042708876903178324
2025-03-03,37614.44921875,0.007904420415404078
2025-03-04,37276.94921875,-0.009013112101155494
2025-03-05,38072.30078125,0.021111851906827208
2025-03-06,38145.30078125,0.0019155686042504623
2025-03-07,37820.44921875,-0.008552631749733522
2025-03-10,37644.3984375,-0.004665777672530757
2025-03-11,37400.1015625,-0.006510743304934788
2025-03-12,36310.6484375,-0.02956237635253057
2025-03-13,36122.5,-0.005195103753505519
2025-03-17,36137.19921875,0.00040684417764482133
2025-03-18,36619.3515625,0.013254047830794754
2025-03-19,36223.5,-0.01086875241214703
2025-03-20,36676.6484375,0.012432190708127242
2025-03-21,36702.80078125,0.0007127975239859291
2025-03-24,37217.05078125,0.013913942887482484
2025-03-25,37706.8984375,0.013076049540260912
2025-03-26,37336.69921875,-0.00986632393366052
2025-03-27,37548.30078125,0.005651388814334162
2025-03-28,36886.1484375,-0.017792025546652473
2025-04-01,35980.6484375,-0.024854848950718066
2025-04-02,36283.5,0.00838184195407748
2025-04-03,34757.25,-0.042974909135689944
2025-04-04,33511.44921875,-0.036501035177852956
2025-04-07,32668.80078125,-0.025466630258802622
2025-04-08,33244.3984375,0.01746576695760183
2025-04-09,32517.349609375,-0.022112503832859495
2025-04-11,32740.849609375,0.006849740769448516
2025-04-15,33275.30078125,0.016191881695515466
2025-04-16,33295.5,0.0006068492231680368
2025-04-17,33372.3515625,0.0023055069194515177
2025-04-21,34135.05078125,0.022596978889291644
2025-04-22,33941.05078125,-0.005699519235483941
2025-04-23,35414.6484375,0.04250031292562826
2025-04-24,35307.1015625,-0.0030414111048533607
2025-04-25,35562.25,0.007200560871140859
2025-04-28,35482.94921875,-0.0022324045834438647
2025-04-29,35920.3984375,0.012253058329078028
2025-04-30,35794.94921875,-0.003498535552163434
2025-05-02,35891.8515625,0.0027034935780241454
2025-05-05,35991.25,0.0027655596014079654
2025-05-06,35869.19921875,-0.003396886602776401
2025-05-07,35920.30078125,0.0014236502867681319
2025-05-08,36002.44921875,0.002284352954321395
2025-05-09,35880.1015625,-0.0034041021935477173
2025-05-12,38282.55078125,0.06481133139111317
2025-05-13,37354.6015625,-0.024538094065570042
2025-05-14,37853.55078125,0.013268682277381013
2025-05-15,38293.80078125,0.011563236183093748
2025-05-16,37972.3515625,-0.008429719145091514
2025-05-19,37477.80078125,-0.013109525922607716
2025-05-20,37283.5,-0.00519790899012598
2025-05-21,37540.1015625,0.006858867071501877
2025-05-22,37050.1484375,-0.013137378457899042
2025-05-23,37403.55078125,0.009493282444712594
2025-05-26,37785.8984375,0.010170335224356356
2025-05-27,37501.44921875,-0.007556397750428054
2025-05-28,37465.75,-0.0009523957629594541
2025-05-29,37754.1484375,0.007668179741405903
2025-05-30,37321.75,-0.011519095414601931
2025-06-02,37061.8515625,-0.006988085806069186
2025-06-03,36814.8984375,-0.0066855687299306275
2025-06-04,36938.1015625,0.0033409688988969032
2025-06-05,37107.94921875,0.004587630328621596
2025-06-06,37294.8515625,0.005024077989710389
2025-06-09,37669.19921875,0.009987474371975983
2025-06-10,38300.0,0.01660713250658324
2025-06-11,38784.30078125,0.012565649522307498
2025-06-12,38460.30078125,-0.008388984953530113
2025-06-13,38469.25,0.00023266010783865013
2025-06-16,39073.05078125,0.015573770162965897
2025-06-17,39356.1015625,0.007218030584333274
2025-06-18,39030.8984375,-0.008297421530994097
2025-06-19,38664.94921875,-0.00942011538418535
2025-06-20,38991.44921875,0.008408886594057604
2025-06-23,38414.1015625,-0.014917750917376925
2025-06-24,38417.94921875,0.00010015758304231061
2025-06-25,39046.30078125,0.016223363529735992
2025-06-26,38996.25,-0.001282653824379884
2025-06-27,38822.94921875,-0.004453941173358411
2025-06-30,38950.0,0.0032672258297005525
2025-07-01,38833.1484375,-0.0030045492565410428
2025-07-02,38879.1015625,0.0011826483046379617
2025-07-03,38854.30078125,-0.0006380984581592472
2025-07-04,39166.55078125,0.008004313228435938
2025-07-07,38866.94921875,-0.007678831134113942
2025-07-08,38983.25,0.002987811693107312
2025-07-09,38680.8515625,-0.00778738077484483
2025-07-10,38376.6484375,-0.007895524908443492
2025-07-11,37693.25,-0.017968127680195366
2025-07-14,37273.69921875,-0.011193070170036715
2025-07-15,37424.6015625,0.004040320795830607
2025-07-16,37660.75,0.006290154103478873
2025-07-17,37138.55078125,-0.013962903326126624
2025-07-18,37141.8984375,9.013559523328339e-05
2025-07-21,37031.75,-0.0029700175409632093
2025-07-22,36858.8984375,-0.004678586030927934
2025-07-23,36951.5,0.0025091752122989594
2025-07-24,36135.80078125,-0.022322156659496835
2025-07-25,35623.75,-0.014271535056003204
2025-07-28,35370.05078125,-0.007147111322273925
2025-07-29,35373.25,9.04458434042333e-05
2025-07-30,35481.69921875,0.0030611638179988227
2025-07-31,35301.6484375,-0.005087387797945642
2025-08-01,34649.6015625,-0.018643434143061348
2025-08-04,35203.3515625,0.01585506626310553
2025-08-05,35034.5,-0.004808002637339573
2025-08-06,34426.25,-0.017513935501695086
2025-08-07,34726.80078125,0.008692390871020238
2025-08-08,34398.5,-0.009498786869662138
2025-08-11,34544.6484375,0.004239686168375638
2025-08-12,34674.30078125,0.0037461561274282685
2025-08-13,34692.94921875,0.0005376726899008026
2025-08-14,34833.19921875,0.00403445878673394
2025-08-18,34634.94921875,-0.005707667259476499
2025-08-19,34756.69921875,0.003509071413433463
2025-08-20,35690.05078125,0.026499623639714445
2025-08-21,35723.8984375,0.0009479284972983507
2025-08-22,35440.8515625,-0.007954735105436435
2025-08-25,36280.1015625,0.023404270914952875
2025-08-26,36063.19921875,-0.00599649148859624
2025-08-28,35488.80078125,-0.016055757402570696
2025-08-29,35181.25,-0.008703905529037988
2025-09-01,35740.6484375,0.015775382523402125
2025-09-02,35737.8984375,-7.69461641733387e-05
2025-09-03,35474.94921875,-0.007384915010167665
2025-09-04,35143.1015625,-0.009398449695909637
2025-09-05,34635.8515625,-0.014539023949086294
2025-09-08,34310.44921875,-0.009439368210242086
2025-09-09,35255.94921875,0.02718433745695618
2025-09-10,36183.80078125,0.025977239265555105
2025-09-11,36003.5,-0.0049953704939758705
2025-09-12,36110.75,0.0029744489909595846
2025-09-15,35902.19921875,-0.00579205175036686
2025-09-16,36212.1484375,0.008596101536241121
2025-09-17,36447.1484375,0.006468568497626875
2025-09-18,36750.25,0.00828180512977668
2025-09-19,36578.25,-0.004691226888380066
2025-09-22,35500.1484375,-0.029916923657759057
2025-09-23,35249.1015625,-0.007096836465845495
2025-09-24,34994.30078125,-0.007254827935854882
2025-09-25,34548.30078125,-0.012826845844666068
2025-09-26,33702.0,-0.024801184785939394
2025-09-29,33693.1015625,-0.00026406778372335714
2025-09-30,33655.1015625,-0.0011284637828273161
2025-10-01,33905.19921875,0.007403720699398846
2025-10-03,33949.75,0.0013131182961431832
2025-10-06,34722.55078125,0.02250786408812551
2025-10-07,34709.44921875,-0.0003773926332382977
2025-10-08,35232.25,0.014949894674844862
2025-10-09,35628.5,0.011184023039991237
2025-10-10,35609.05078125,-0.0005460384030599156
2025-10-13,35330.80078125,-0.007844714101253977
2025-10-14,35214.8515625,-0.0032872138624528468
2025-10-15,35401.80078125,0.005294775362455758
2025-10-16,35531.05078125,0.003644295702178369
2025-10-17,34950.69921875,-0.016468509336294557
2025-10-20,35292.6015625,0.009734879769501756
2025-10-21,35299.75,0.0002025272530582188
2025-10-23,36078.6484375,0.021825352573593332
2025-10-24,35986.3515625,-0.002561491027964435
2025-10-27,36129.1015625,0.0039589347430951105
2025-10-28,35860.3984375,-0.007465099017204192
2025-10-29,36090.1015625,0.0063850537632123075
2025-10-30,35906.3984375,-0.005103123725855064
2025-10-31,35712.3515625,-0.005418897979644558
2025-11-03,35653.1015625,-0.0016604676638053884
2025-11-04,35274.55078125,-0.0106743805314149
2025-11-06,35337.6015625,0.0017858341918221886
2025-11-07,35117.6484375,-0.0062437884918532215
2025-11-10,35688.25,0.01611769436204303
2025-11-11,36116.8984375,0.011939353618401956
2025-11-12,36855.3984375,0.02024124895550095
2025-11-13,36679.5,-0.004784089642530728
2025-11-14,36301.25,-0.010365839948961411
2025-11-17,36375.19921875,0.0020350263411495245
2025-11-18,35975.19921875,-0.011057411822892596
2025-11-19,37044.6484375,0.02929410921858011
2025-11-20,37043.30078125,-3.637990427210738e-05
2025-11-21,36885.3515625,-0.004273024167813047
2025-11-24,37037.94921875,0.0041285459763864
2025-11-25,36826.8984375,-0.005714527607728514
2025-11-26,37364.6015625,0.014495259964158659
2025-11-27,37446.30078125,0.00218415361048917
2025-11-28,37405.5,-0.0010901751157638877
2025-12-01,37549.75,0.0038489679664399272
2025-12-02,37541.25,-0.00022639197870067098
2025-12-03,37825.25,0.007536540618238805
2025-12-04,38360.25,0.01404489816151807
2025-12-05,38703.6484375,0.00891210326351799
2025-12-08,38590.69921875,-0.0029225759080896093
2025-12-09,38130.6015625,-0.011994144190368627
2025-12-10,37789.8984375,-0.00897532055631274
2025-12-11,38097.0,0.008093709066836303
2025-12-12,38274.75,0.004654870968768553
2025-12-15,38386.30078125,0.0029102356110312765
2025-12-16,38062.5,-0.008471099984690006
2025-12-17,38172.05078125,0.0028740474112099487
2025-12-18,38633.3515625,0.012012340646892685
2025-12-19,38691.6015625,0.0015066290677075995
2025-12-22,39488.0,0.020374265686996726
2025-12-23,39173.69921875,-0.00799124496352572
2025-12-24,38974.80078125,-0.005090279838267327
2025-12-26,38572.30078125,-0.010380880946512419
2025-12-29,38282.69921875,-0.007536345929222675
2025-12-30,37998.6015625,-0.007448718543023702
2025-12-31,37884.05078125,-0.0030191582588588333
2026-01-01,38171.5,0.007558964059399769
2026-01-02,38320.30078125,0.003890638406490385
2026-01-05,37771.1484375,-0.014434259931040824
2026-01-06,37977.3984375,0.005445662476919549
2026-01-07,38688.80078125,0.018558967842976552
2026-01-08,37920.30078125,-0.020063563307904844
2026-01-09,38027.19921875,0.0028150632501075124
2026-01-12,37988.25,-0.0010247712158216675
2026-01-13,38236.6015625,0.006516311575741117
2026-01-14,37822.69921875,-0.010883782135335716
2026-01-16,39086.6484375,0.032871505664672916
2026-01-19,38902.5,-0.00472242057818865
2026-01-20,38101.05078125,-0.020816654598814214
2026-01-21,37992.30078125,-0.0028583331344503122
2026-01-22,38301.75,0.00811205887049881
2026-01-23,38238.5,-0.0016527255763416568
2026-01-27,38566.1015625,0.008530831294013804
2026-01-28,38725.3515625,0.004120771932990929
2026-01-29,38431.30078125,-0.007622212627589939
2026-01-30,38036.1484375,-0.010335269849407792
2026-02-02,38074.1484375,0.0009985509114463647
2026-02-03,38611.75,0.014021101160447243
2026-02-04,36345.6484375,-0.06048215034202218
2026-02-05,36143.30078125,-0.00558286977538463
2026-02-06,35611.05078125,-0.014835609284109324
2026-02-09,35616.6484375,0.00015717638848145667
2026-02-10,35722.19921875,0.002959141105839517
2026-02-11,35095.1484375,-0.01770942262257607
2026-02-12,33160.19921875,-0.05671256171242655
2026-02-13,32681.5,-0.014541169480874272
2026-02-16,32738.05078125,0.0017288652905867925
2026-02-17,33075.05078125,0.010241211474361552
2026-02-18,32668.30078125,-0.01237403266907335
2026-02-19,32319.400390625,-0.010737531456591188
2026-02-20,32004.05078125,-0.009805199508191354
2026-02-23,31550.5,-0.014273044980156734
2026-02-24,30053.5,-0.0486103099776116
2026-02-25,30526.349609375,0.015611105522156466
2026-02-26,30554.19921875,0.0009118978738466614
2026-02-27,30603.849609375,0.0016236751330113708
2026-03-02,30272.94921875,-0.01087125656809011
2026-03-04,30305.30078125,0.0010680917846128547
2026-03-05,30126.80078125,-0.005907473494909199
2026-03-06,30138.400390625,0.00038495215456638116
2026-03-09,30162.05078125,0.0007844184041107486
2026-03-10,30024.05078125,-0.004585784367339989
2026-03-11,29651.69921875,-0.012479320152200362
2026-03-12,29579.44921875,-0.002439595980820711
2026-03-13,29071.30078125,-0.017328376966800507
2026-03-16,29042.55078125,-0.0009894371676456022
2026-03-17,28760.900390625,-0.009745183510905177
2026-03-18,29559.30078125,0.02738160217183944
2026-03-19,28579.599609375,-0.033705278645451996
2026-03-20,29199.599609375,0.021461834237966604
2026-03-23,29147.05078125,-0.0018012633795186784
2026-03-24,29648.900390625,0.01707130464345691
2026-03-25,29671.30078125,0.0007552365382184407
2026-03-27,29541.650390625,-0.004379129742691754
2026-03-30,29062.599609375,-0.016349034470928697
2026-04-01,29669.05078125,0.02065233048692902
2026-04-02,30441.44921875,0.0257006996381786
2026-04-06,30636.55078125,0.006388625235964948
2026-04-07,31403.349609375,0.024720796560459155
2026-04-08,31565.80078125,0.005159718092887099
2026-04-09,31636.19921875,0.0022277290786464274
2026-04-10,31030.599609375,-0.019328208042824643
2026-04-13,30669.80078125,-0.01169531926378128
2026-04-15,31539.75,0.02797017251334952
2026-04-16,31817.5,0.008767797823199721
2026-04-17,31809.849609375,-0.00024047491240274034
2026-04-20,31585.75,-0.007069908454128396
2026-04-21,31729.099609375,0.00452815904005787
2026-04-22,30496.25,-0.03963050332296959
2026-04-23,30124.30078125,-0.012271544274085711
2026-04-24,28530.599609375,-0.05435499915348917
2026-04-27,29159.150390625,0.02179158878497375
2026-04-28,28959.900390625,-0.006856642630662438
2026-04-29,29245.25,0.009805039366916422
2026-04-30,29353.900390625,0.00370826247161942
2026-05-04,29076.150390625,-0.009507165862329282
2026-05-05,29107.30078125,0.00107076472687179
2026-05-06,29267.94921875,0.005504005312449184
2026-05-07,29043.5,-0.007698327866676317
2026-05-08,29394.19921875,0.012002643282444214
2026-05-11,29329.44921875,-0.0022052453470914153
2026-05-12,28234.900390625,-0.038033288795765674
2026-05-13,27916.650390625,-0.011335516235289094
2026-05-14,27360.349609375,-0.020128428221366595
2026-05-15,27716.900390625,0.012947478756382646
2026-05-18,28389.80078125,0.023987603695166077
2026-05-19,29308.0,0.03183056305302731
2026-05-20,29185.150390625,-0.004200484644275298
